# target for EO1 from forward.csv + 1000 us hold + reverse.csv, 1.25 us -> 2 us linear
# integrated ramp target (EOs in parallel): peak 5200 V at the EOM, 5501 pts at 2 us = 11.0020 ms period
# first/last sample 0.000000/0.000000 V; peak slew 4.109 V/us at the EOM
# identical samples on both channels; the per-channel drive is what differs
time_us,voltage_V
9260.000000,2565.026076
9262.000000,2563.919893
9264.000000,2562.812773
9266.000000,2561.704630
9268.000000,2560.595434
9270.000000,2559.485243
9272.000000,2558.373874
9274.000000,2557.261461
9276.000000,2556.147909
9278.000000,2555.033174
9280.000000,2553.917349
9282.000000,2552.800205
9284.000000,2551.681920
9286.000000,2550.562373
9288.000000,2549.441536
9290.000000,2548.319496
9292.000000,2547.196007
9294.000000,2546.071275
9296.000000,2544.945142
9298.000000,2543.817610
9300.000000,2542.688742
9302.000000,2541.558307
9304.000000,2540.426488
9306.000000,2539.293161
9308.000000,2538.158296
9310.000000,2537.021984
9312.000000,2535.883973
9314.000000,2534.744460
9316.000000,2533.603321
9318.000000,2532.460503
9320.000000,2531.316141
9322.000000,2530.169902
9324.000000,2529.022069
9326.000000,2527.872441
9328.000000,2526.721021
9330.000000,2525.567897
9332.000000,2524.412788
9334.000000,2523.255921
9336.000000,2522.097163
9338.000000,2520.936442
9340.000000,2519.773927
9342.000000,2518.609243
9344.000000,2517.442706
9346.000000,2516.274098
9348.000000,2515.103421
9350.000000,2513.930774
9352.000000,2512.755832
9354.000000,2511.578860
9356.000000,2510.399702
9358.000000,2509.218287
9360.000000,2508.034808
9362.000000,2506.848833
9364.000000,2505.660736
9366.000000,2504.470266
9368.000000,2503.277423
9370.000000,2502.082341
9372.000000,2500.884620
9374.000000,2499.684609
9376.000000,2498.482068
9378.000000,2497.276987
9380.000000,2496.069504
9382.000000,2494.859224
9384.000000,2493.646485
9386.000000,2492.431074
9388.000000,2491.212952
9390.000000,2489.992281
9392.000000,2488.768635
9394.000000,2487.542369
9396.000000,2486.313261
9398.000000,2485.081259
9400.000000,2483.846540
9402.000000,2482.608647
9404.000000,2481.367966
9406.000000,2480.124263
9408.000000,2478.877490
9410.000000,2477.627838
9412.000000,2476.374826
9414.000000,2475.118863
9416.000000,2473.859685
9418.000000,2472.597261
9420.000000,2471.331776
9422.000000,2470.062709
9424.000000,2468.790527
9426.000000,2467.514905
9428.000000,2466.235842
9430.000000,2464.953578
9432.000000,2463.667459
9434.000000,2462.378063
9436.000000,2461.085069
9438.000000,2459.788404
9440.000000,2458.488314
9442.000000,2457.184220
9444.000000,2455.876613
9446.000000,2454.565170
9448.000000,2453.249864
9450.000000,2451.930958
9452.000000,2450.607737
9454.000000,2449.280833
9456.000000,2447.949900
9458.000000,2446.614873
9460.000000,2445.276019
9462.000000,2443.932667
9464.000000,2442.585413
9466.000000,2441.233872
9468.000000,2439.877980
9470.000000,2438.518043
9472.000000,2437.153372
9474.000000,2435.784575
9476.000000,2434.411243
9478.000000,2433.033323
9480.000000,2431.651144
9482.000000,2430.263973
9484.000000,2428.872438
9486.000000,2427.476114
9488.000000,2426.074950
9490.000000,2424.669291
9492.000000,2423.258333
9494.000000,2421.842763
9496.000000,2420.422159
9498.000000,2418.996484
9500.000000,2417.566085
9502.000000,2416.130019
9504.000000,2414.689117
9506.000000,2413.242928
9508.000000,2411.791356
9510.000000,2410.334749
9512.000000,2408.872278
9514.000000,2407.404665
9516.000000,2405.931437
9518.000000,2404.452585
9520.000000,2402.968456
9522.000000,2401.478056
9524.000000,2399.982317
9526.000000,2398.480666
9528.000000,2396.973007
9530.000000,2395.459855
9532.000000,2393.940080
9534.000000,2392.414641
9536.000000,2390.883044
9538.000000,2389.345066
9540.000000,2387.801326
9542.000000,2386.250613
9544.000000,2384.693948
9546.000000,2383.130747
9548.000000,2381.560878
9550.000000,2379.984920
9552.000000,2378.401581
9554.000000,2376.812049
9556.000000,2375.215524
9558.000000,2373.612131
9560.000000,2372.002156
9562.000000,2370.384617
9564.000000,2368.760369
9566.000000,2367.128944
9568.000000,2365.490102
9570.000000,2363.844553
9572.000000,2362.190784
9574.000000,2360.530174
9576.000000,2358.861833
9578.000000,2357.185876
9580.000000,2355.502651
9582.000000,2353.810988
9584.000000,2352.112023
9586.000000,2350.404922
9588.000000,2348.689830
9590.000000,2346.967073
9592.000000,2345.235468
9594.000000,2343.496190
9596.000000,2341.748334
9598.000000,2339.992080
9600.000000,2338.227825
9602.000000,2336.454153
9604.000000,2334.672473
9606.000000,2332.881853
9608.000000,2331.082220
9610.000000,2329.274330
9612.000000,2327.456577
9614.000000,2325.630175
9616.000000,2323.794537
9618.000000,2321.949530
9620.000000,2320.095608
9622.000000,2318.231349
9624.000000,2316.358197
9626.000000,2314.475304
9628.000000,2312.582331
9630.000000,2310.680162
9632.000000,2308.767186
9634.000000,2306.844845
9636.000000,2304.912169
9638.000000,2302.968981
9640.000000,2301.016135
9642.000000,2299.051912
9644.000000,2297.077830
9646.000000,2295.092970
9648.000000,2293.097119
9650.000000,2291.091000
9652.000000,2289.072913
9654.000000,2287.044456
9656.000000,2285.004661
9658.000000,2282.953407
9660.000000,2280.891477
9662.000000,2278.816961
9664.000000,2276.731542
9666.000000,2274.634200
9668.000000,2272.524790
9670.000000,2270.404101
9672.000000,2268.270196
9674.000000,2266.124851
9676.000000,2263.967001
9678.000000,2261.796513
9680.000000,2259.614255
9682.000000,2257.418128
9684.000000,2255.209995
9686.000000,2252.988746
9688.000000,2250.754251
9690.000000,2248.507382
9692.000000,2246.245890
9694.000000,2243.971792
9696.000000,2241.683923
9698.000000,2239.382150
9700.000000,2237.067435
9702.000000,2234.737479
9704.000000,2232.394331
9706.000000,2230.036774
9708.000000,2227.664674
9710.000000,2225.278959
9712.000000,2222.877029
9714.000000,2220.461297
9716.000000,2218.030488
9718.000000,2215.584469
9720.000000,2213.124302
9722.000000,2210.647210
9724.000000,2208.155450
9726.000000,2205.647950
9728.000000,2203.124573
9730.000000,2200.586390
9732.000000,2198.030166
9734.000000,2195.458902
9736.000000,2192.871234
9738.000000,2190.266791
9740.000000,2187.646333
9742.000000,2185.007751
9744.000000,2182.353436
9746.000000,2179.681283
9748.000000,2176.991754
9750.000000,2174.286218
9752.000000,2171.560793
9754.000000,2168.818994
9756.000000,2166.059187
9758.000000,2163.280565
9760.000000,2160.485222
9762.000000,2157.669547
9764.000000,2154.836328
9766.000000,2151.984409
9768.000000,2149.112787
9770.000000,2146.223823
9772.000000,2143.313196
9774.000000,2140.384729
9776.000000,2137.436143
9778.000000,2134.467647
9780.000000,2131.480255
9782.000000,2128.471015
9784.000000,2125.442565
9786.000000,2122.393453
9788.000000,2119.323147
9790.000000,2116.233578
9792.000000,2113.120587
9794.000000,2109.988178
9796.000000,2106.833500
9798.000000,2103.657497
9800.000000,2100.460531
9802.000000,2097.239851
9804.000000,2093.998467
9806.000000,2090.734080
9808.000000,2087.447353
9810.000000,2084.138915
9812.000000,2080.805376
9814.000000,2077.450709
9816.000000,2074.071918
9818.000000,2070.669190
9820.000000,2067.244680
9822.000000,2063.793946
9824.000000,2060.320323
9826.000000,2056.822362
9828.000000,2053.299660
9830.000000,2049.753694
9832.000000,2046.180518
9834.000000,2042.584012
9836.000000,2038.961845
9838.000000,2035.313657
9840.000000,2031.641393
9842.000000,2027.941190
9844.000000,2024.216539
9846.000000,2020.465049
9848.000000,2016.686629
9850.000000,2012.883390
9852.000000,2009.050820
9854.000000,2005.192697
9856.000000,2001.306968
9858.000000,1997.393884
9860.000000,1993.454382
9862.000000,1989.483999
9864.000000,1985.487844
9866.000000,1981.463293
9868.000000,1977.408826
9870.000000,1973.328092
9872.000000,1969.216097
9874.000000,1965.076061
9876.000000,1960.906969
9878.000000,1956.707841
9880.000000,1952.480275
9882.000000,1948.221022
9884.000000,1943.932684
9886.000000,1939.614339
9888.000000,1935.264686
9890.000000,1930.886165
9892.000000,1926.474512
9894.000000,1922.032729
9896.000000,1917.560526
9898.000000,1913.054874
9900.000000,1908.521147
9902.000000,1903.951006
9904.000000,1899.352184
9906.000000,1894.719623
9908.000000,1890.055316
9910.000000,1885.359343
9912.000000,1880.628290
9914.000000,1875.866487
9916.000000,1871.070092
9918.000000,1866.241440
9920.000000,1861.379562
9922.000000,1856.482706
9924.000000,1851.553232
9926.000000,1846.588865
9928.000000,1841.591481
9930.000000,1836.560117
9932.000000,1831.491899
9934.000000,1826.392459
9936.000000,1821.255303
9938.000000,1816.083873
9940.000000,1810.881178
9942.000000,1805.637429
9944.000000,1800.361097
9946.000000,1795.050225
9948.000000,1789.703050
9950.000000,1784.320382
9952.000000,1778.899888
9954.000000,1773.446751
9956.000000,1767.956549
9958.000000,1762.427893
9960.000000,1756.865994
9962.000000,1751.265295
9964.000000,1745.631149
9966.000000,1739.958884
9968.000000,1734.248100
9970.000000,1728.503533
9972.000000,1722.719423
9974.000000,1716.901252
9976.000000,1711.046045
9978.000000,1705.153468
9980.000000,1699.224697
9982.000000,1693.255109
9984.000000,1687.251096
9986.000000,1681.209714
9988.000000,1675.130873
9990.000000,1669.017403
9992.000000,1662.863484
9994.000000,1656.674873
9996.000000,1650.448656
9998.000000,1644.184811
10000.000000,1637.886235
10002.000000,1631.547163
10004.000000,1625.173427
10006.000000,1618.762179
10008.000000,1612.313495
10010.000000,1605.830320
10012.000000,1599.307019
10014.000000,1592.749436
10016.000000,1586.154842
10018.000000,1579.523408
10020.000000,1572.858123
10022.000000,1566.153576
10024.000000,1559.415592
10026.000000,1552.641614
10028.000000,1545.831929
10030.000000,1538.988913
10032.000000,1532.104325
10034.000000,1525.187255
10036.000000,1518.235328
10038.000000,1511.248951
10040.000000,1504.231133
10042.000000,1497.177143
10044.000000,1490.090026
10046.000000,1482.965575
10048.000000,1475.808508
10050.000000,1468.621818
10052.000000,1461.401232
10054.000000,1454.148864
10056.000000,1446.859954
10058.000000,1439.540905
10060.000000,1432.194656
10062.000000,1424.814587
10064.000000,1417.400964
10066.000000,1409.958681
10068.000000,1402.489490
10070.000000,1394.989270
10072.000000,1387.455050
10074.000000,1379.897880
10076.000000,1372.312591
10078.000000,1364.693883
10080.000000,1357.053408
10082.000000,1349.385340
10084.000000,1341.686874
10086.000000,1333.967046
10088.000000,1326.221644
10090.000000,1318.447554
10092.000000,1310.654954
10094.000000,1302.833259
10096.000000,1294.990270
10098.000000,1287.128303
10100.000000,1279.238038
10102.000000,1271.333355
10104.000000,1263.401378
10106.000000,1255.454077
10108.000000,1247.485525
10110.000000,1239.497728
10112.000000,1231.494366
10114.000000,1223.469440
10116.000000,1215.432957
10118.000000,1207.374826
10120.000000,1199.309543
10122.000000,1191.219232
10124.000000,1183.125289
10126.000000,1175.008297
10128.000000,1166.887667
10130.000000,1158.747983
10132.000000,1150.603280
10134.000000,1142.445017
10136.000000,1134.278230
10138.000000,1126.104564
10140.000000,1117.919141
10142.000000,1109.732460
10144.000000,1101.534536
10146.000000,1093.334872
10148.000000,1085.130278
10150.000000,1076.918118
10152.000000,1068.708853
10154.000000,1060.493149
10156.000000,1052.278388
10158.000000,1044.063780
10160.000000,1035.845895
10162.000000,1027.635456
10164.000000,1019.423575
10166.000000,1011.213341
10168.000000,1003.012343
10170.000000,994.813385
10172.000000,986.616099
10174.000000,978.429518
10176.000000,970.251902
10178.000000,962.077637
10180.000000,953.911698
10182.000000,945.761462
10184.000000,937.619121
10186.000000,929.487563
10188.000000,921.370952
10190.000000,913.268768
10192.000000,905.177518
10194.000000,897.098909
10196.000000,889.039186
10198.000000,880.999391
10200.000000,872.975488
10202.000000,864.966090
10204.000000,856.974971
10206.000000,849.006773
10208.000000,841.062631
10210.000000,833.139332
10212.000000,825.234049
10214.000000,817.349361
10216.000000,809.492843
10218.000000,801.663333
10220.000000,793.855911
10222.000000,786.074534
10224.000000,778.320699
10226.000000,770.596150
10228.000000,762.898011
10230.000000,755.224642
10232.000000,747.589965
10234.000000,739.981052
10236.000000,732.401413
10238.000000,724.857264
10240.000000,717.347707
10242.000000,709.862468
10244.000000,702.413976
10246.000000,695.003919
10248.000000,687.624274
10250.000000,680.278128
10252.000000,672.975502
10254.000000,665.702878
10256.000000,658.470149
10258.000000,651.276179
10260.000000,644.113939
10262.000000,637.000081
10264.000000,629.918834
10266.000000,622.877626
10268.000000,615.880514
10270.000000,608.915957
10272.000000,602.002477
10274.000000,595.123548
10276.000000,588.287123
10278.000000,581.496586
10280.000000,574.740703
10282.000000,568.038310
10284.000000,561.371309
10286.000000,554.751791
10288.000000,548.176130
10290.000000,541.639969
10292.000000,535.157303
10294.000000,528.710224
10296.000000,522.316851
10298.000000,515.960494
10300.000000,509.656686
10302.000000,503.392604
10304.000000,497.180725
10306.000000,491.008257
10308.000000,484.890017
10310.000000,478.809023
10312.000000,472.786642
10314.000000,466.801080
10316.000000,460.871819
10318.000000,454.980941
10320.000000,449.142070
10322.000000,443.349766
10324.000000,437.605737
10326.000000,431.908584
10328.000000,426.259942
10330.000000,420.658280
10332.000000,415.104715
10334.000000,409.602999
10336.000000,404.141016
10338.000000,398.735358
10340.000000,393.369384
10342.000000,388.059079
10344.000000,382.794610
10346.000000,377.574132
10348.000000,372.408379
10350.000000,367.281673
10352.000000,362.211588
10354.000000,357.186008
10356.000000,352.204919
10358.000000,347.277945
10360.000000,342.390349
10362.000000,337.557072
10364.000000,332.771701
10366.000000,328.026433
10368.000000,323.334930
10370.000000,318.686695
10372.000000,314.086462
10374.000000,309.534751
10376.000000,305.027795
10378.000000,300.566574
10380.000000,296.153165
10382.000000,291.786673
10384.000000,287.462565
10386.000000,283.189243
10388.000000,278.958834
10390.000000,274.769892
10392.000000,270.634542
10394.000000,266.539447
10396.000000,262.487422
10398.000000,258.484135
10400.000000,254.523347
10402.000000,250.606032
10404.000000,246.732760
10406.000000,242.906851
10408.000000,239.120175
10410.000000,235.374829
10412.000000,231.679380
10414.000000,228.023986
10416.000000,224.407922
10418.000000,220.837161
10420.000000,217.307898
10422.000000,213.822181
10424.000000,210.373936
10426.000000,206.969627
10428.000000,203.608688
10430.000000,200.283157
10432.000000,197.001435
10434.000000,193.758966
10436.000000,190.558682
10438.000000,187.396450
10440.000000,184.270044
10442.000000,181.187968
10444.000000,178.143542
10446.000000,175.137758
10448.000000,172.168623
10450.000000,169.236001
10452.000000,166.345855
10454.000000,163.491572
10456.000000,160.673026
10458.000000,157.891308
10460.000000,155.144766
10462.000000,152.438869
10464.000000,149.767196
10466.000000,147.129685
10468.000000,144.527951
10470.000000,141.959838
10472.000000,139.430567
10474.000000,136.934181
10476.000000,134.471205
10478.000000,132.041845
10480.000000,129.644578
10482.000000,127.284375
10484.000000,124.955618
10486.000000,122.660405
10488.000000,120.396201
10490.000000,118.162269
10492.000000,115.963656
10494.000000,113.794999
10496.000000,111.658491
10498.000000,109.553601
10500.000000,107.476210
10502.000000,105.431803
10504.000000,103.415892
10506.000000,101.430554
10508.000000,99.475453
10510.000000,97.547991
10512.000000,95.652071
10514.000000,93.781892
10516.000000,91.940500
10518.000000,90.127811
10520.000000,88.341350
10522.000000,86.585146
10524.000000,84.854583
10526.000000,83.151517
10528.000000,81.474883
10530.000000,79.822387
10532.000000,78.198549
10534.000000,76.598989
10536.000000,75.025456
10538.000000,73.477640
10540.000000,71.953312
10542.000000,70.456062
10544.000000,68.981650
10546.000000,67.531009
10548.000000,66.104501
10550.000000,64.700175
10552.000000,63.321411
10554.000000,61.964288
10556.000000,60.630352
10558.000000,59.319311
10560.000000,58.029167
10562.000000,56.763097
10564.000000,55.517338
10566.000000,54.292849
10568.000000,53.089800
10570.000000,51.906418
10572.000000,50.745684
10574.000000,49.604109
10576.000000,48.483049
10578.000000,47.382228
10580.000000,46.299872
10582.000000,45.238768
10584.000000,44.195640
10586.000000,43.171749
10588.000000,42.166800
10590.000000,41.178877
10592.000000,40.210761
10594.000000,39.259482
10596.000000,38.326217
10598.000000,37.410712
10600.000000,36.511395
10602.000000,35.630698
10604.000000,34.765736
10606.000000,33.917600
10608.000000,33.086048
10610.000000,32.269605
10612.000000,31.470534
10614.000000,30.686136
10616.000000,29.917425
10618.000000,29.164164
10620.000000,28.424949
10622.000000,27.701706
10624.000000,26.992122
10626.000000,26.297133
10628.000000,25.616514
10630.000000,24.948977
10632.000000,24.296466
10634.000000,23.656636
10636.000000,23.030350
10638.000000,22.417394
10640.000000,21.816565
10642.000000,21.229663
10644.000000,20.654504
10646.000000,20.091885
10648.000000,19.541598
10650.000000,19.002529
10652.000000,18.476332
10654.000000,17.960985
10656.000000,17.457218
10658.000000,16.964832
10660.000000,16.482794
10662.000000,16.012624
10664.000000,15.552452
10666.000000,15.102943
10668.000000,14.663850
10670.000000,14.234269
10672.000000,13.815601
10674.000000,13.406120
10676.000000,13.006434
10678.000000,12.616366
10680.000000,12.235030
10682.000000,11.863698
10684.000000,11.500784
10686.000000,11.146838
10688.000000,10.801691
10690.000000,10.464531
10692.000000,10.136513
10694.000000,9.816183
10696.000000,9.504037
10698.000000,9.199918
10700.000000,8.903079
10702.000000,8.614567
10704.000000,8.333052
10706.000000,8.058983
10708.000000,7.792209
10710.000000,7.532049
10712.000000,7.279446
10714.000000,7.033190
10716.000000,6.793684
10718.000000,6.560783
10720.000000,6.333868
10722.000000,6.113788
10724.000000,5.899442
10726.000000,5.691190
10728.000000,5.488898
10730.000000,5.292001
10732.000000,5.101261
10734.000000,4.915681
10736.000000,4.735580
10738.000000,4.560835
10740.000000,4.390932
10742.000000,4.226551
10744.000000,4.066792
10746.000000,3.911940
10748.000000,3.761878
10750.000000,3.616142
10752.000000,3.475335
10754.000000,3.338653
10756.000000,3.206341
10758.000000,3.078291
10760.000000,2.954090
10762.000000,2.834268
10764.000000,2.718104
10766.000000,2.605815
10768.000000,2.497300
10770.000000,2.392190
10772.000000,2.290947
10774.000000,2.192934
10776.000000,2.098337
10778.000000,2.007062
10780.000000,1.918782
10782.000000,1.833899
10784.000000,1.751849
10786.000000,1.672792
10788.000000,1.596643
10790.000000,1.523109
10792.000000,1.452540
10794.000000,1.384441
10796.000000,1.318947
10798.000000,1.255980
10800.000000,1.195285
10802.000000,1.137161
10804.000000,1.081173
10806.000000,1.027436
10808.000000,0.975881
10810.000000,0.926282
10812.000000,0.878894
10814.000000,0.833341
10816.000000,0.789718
10818.000000,0.747961
10820.000000,0.707877
10822.000000,0.669678
10824.000000,0.633041
10826.000000,0.598044
10828.000000,0.564629
10830.000000,0.532631
10832.000000,0.502225
10834.000000,0.473136
10836.000000,0.445427
10838.000000,0.419048
10840.000000,0.393854
10842.000000,0.369991
10844.000000,0.347227
10846.000000,0.325611
10848.000000,0.305099
10850.000000,0.285569
10852.000000,0.267139
10854.000000,0.249613
10856.000000,0.233032
10858.000000,0.217354
10860.000000,0.202479
10862.000000,0.188501
10864.000000,0.175258
10866.000000,0.162779
10868.000000,0.151031
10870.000000,0.139929
10872.000000,0.129547
10874.000000,0.119752
10876.000000,0.110567
10878.000000,0.101962
10880.000000,0.093868
10882.000000,0.086341
10884.000000,0.079275
10886.000000,0.072686
10888.000000,0.066549
10890.000000,0.060808
10892.000000,0.055505
10894.000000,0.050555
10896.000000,0.045971
10898.000000,0.041729
10900.000000,0.037788
10902.000000,0.034176
10904.000000,0.030828
10906.000000,0.027752
10908.000000,0.024931
10910.000000,0.022329
10912.000000,0.019969
10914.000000,0.017800
10916.000000,0.015827
10918.000000,0.014035
10920.000000,0.012399
10922.000000,0.010933
10924.000000,0.009601
10926.000000,0.008404
10928.000000,0.007331
10930.000000,0.006363
10932.000000,0.005510
10934.000000,0.004745
10936.000000,0.004069
10938.000000,0.003473
10940.000000,0.002946
10942.000000,0.002489
10944.000000,0.002088
10946.000000,0.001741
10948.000000,0.001442
10950.000000,0.001184
10952.000000,0.000968
10954.000000,0.000782
10956.000000,0.000626
10958.000000,0.000497
10960.000000,0.000388
10962.000000,0.000301
10964.000000,0.000229
10966.000000,0.000172
10968.000000,0.000128
10970.000000,0.000092
10972.000000,0.000065
10974.000000,0.000045
10976.000000,0.000030
10978.000000,0.000020
10980.000000,0.000013
10982.000000,0.000007
10984.000000,0.000004
10986.000000,0.000002
10988.000000,0.000001
10990.000000,0.000000
10992.000000,0.000000
10994.000000,0.000000
10996.000000,0.000000
10998.000000,0.000000
11000.000000,0.000000
